delta ch(1),theta ch(1),alpha ch(1),beta ch(1),gamma ch(1),delta ch(2),theta ch(2),alpha ch(2),beta ch(2),gamma ch(2),delta ch(3),theta ch(3),alpha ch(3),beta ch(3),gamma ch(3),delta ch(4),theta ch(4),alpha ch(4),beta ch(4),gamma ch(4),delta ch(5),theta ch(5),alpha ch(5),beta ch(5),gamma ch(5),delta ch(6),theta ch(6),alpha ch(6),beta ch(6),gamma ch(6),delta ch(7),theta ch(7),alpha ch(7),beta ch(7),gamma ch(7),delta ch(8),theta ch(8),alpha ch(8),beta ch(8),gamma ch(8),delta ch(9),theta ch(9),alpha ch(9),beta ch(9),gamma ch(9),delta ch(10),theta ch(10),alpha ch(10),beta ch(10),gamma ch(10),delta ch(11),theta ch(11),alpha ch(11),beta ch(11),gamma ch(11),delta ch(12),theta ch(12),alpha ch(12),beta ch(12),gamma ch(12),delta ch(13),theta ch(13),alpha ch(13),beta ch(13),gamma ch(13),delta ch(14),theta ch(14),alpha ch(14),beta ch(14),gamma ch(14),state
0.5669302570705926,0.3602517477920461,0.22117521806844637,0.4958303067866531,0.25790998850655406,543.0862172452004,51.41911255117516,16.996160806840784,21.567866237017157,7.351458970308673,389.6409204648766,34.12096444964173,14.416334669243067,16.735917518724538,6.047299822990492,1.0024704427341025,0.6776359614359242,0.8059925561124902,2.5261736522369307,1.6930817066861952,1.2482421159024182,1.1367490818649817,0.9764479715570593,3.2626627496166445,1.5855770248468568,306.11253591827403,26.10557435040959,11.373196915399529,15.685267500324416,6.222316161308543,617.8778512197283,41.701550693656515,14.22177027439978,21.12709416520412,7.379120659034495,2437.0801984233294,159.84506108068098,55.135544550778576,38.057051919269654,8.70099661213202,400.4609974164881,31.898926107518253,14.598626294755226,18.701971859063327,6.684374361724272,0.9424504498660706,0.894541311453988,0.6869531776575736,2.4735290380868715,1.1801134834433582,0.13024066662046718,0.374372693969833,0.13526608879581892,0.5447908771323934,0.5816008474554536,8.002316358699729e-58,6.468686969897438e-58,1.388559276628734e-57,5.299142650575719e-57,1.3691945233863537e-56,0.09081770241457274,0.028583721722190068,0.015194801756046754,0.042727032724423214,0.04357575514014721,357.7282049289017,19.190722820939406,11.549896553442986,13.385472779585974,4.412840975702658,1
0.4283538701272264,0.26645010755851906,0.17259102817928462,0.449684953610889,0.2778607506724071,457.22201965863695,45.663130906732704,17.4528649105415,20.652348741372926,6.71033406489551,258.3907696320149,29.056217733459263,12.55252260729552,16.971077555189815,5.470016730541873,0.7640905027883549,0.6157513506806103,0.6611606959879537,1.9614379659272525,1.3751170794017376,1.5628206103440148,1.320958298010369,1.3387479995534108,3.5644844714083934,1.849566469455793,220.32678342881746,24.016500858402303,11.28780004774105,15.421886881702711,5.645430684466573,660.9840844465789,41.07342089604869,15.780588024756035,19.801255324108737,6.326802400316436,1472.8890505527118,48.713978327212416,17.029526034508827,22.043121961088666,6.99749846632257,237.41549209161832,29.894989065427506,13.123542714196368,18.930469507433376,6.371677662608622,0.9203415387987176,0.8519474631725465,0.967392075936679,2.582567595274915,1.4683659148349877,0.15756033346417853,0.4372599659417469,0.14810537485124764,0.6156710176193984,0.6022830656453049,8.002316358699729e-58,6.468686969897438e-58,1.388559276628734e-57,5.299142650575719e-57,1.3691945233863537e-56,0.08913645661079032,0.03600395327434298,0.022490061434732433,0.057261678778103786,0.06365860320347286,368.12682249263486,16.69935038672706,9.362052278054097,13.234563814735854,4.192666418397071,1
0.48308094647327293,0.2885250355740846,0.19653193974481895,0.5103858584226346,0.29953114638165873,378.3540520091773,47.907676414149336,20.170942915423918,23.448017362334703,6.3446937055490515,136.8602063652969,28.768345783771693,16.722608182128273,17.56069093385682,5.12705043062233,0.8205803129645584,0.5475963004002531,0.5136233701762138,1.6405024653734022,1.2661632477763056,1.3544484115249205,1.4481544740299432,1.138392446257163,3.456892083291394,1.6574676543817866,119.56572076601253,21.700451536826456,13.59953420238072,16.827472773225036,5.159679870544824,600.1869421642923,41.6586379008242,17.360629353742397,21.897352167676825,6.629669101051672,1677.0264366474985,131.92973703185078,48.05591357204409,42.328017588971534,7.645636928697956,151.27542626972595,26.404491959567473,16.536814426154947,19.643197007868793,6.4102640495742085,0.9451014515259675,0.8402720419505111,0.8698015303303487,2.5874599520574204,1.3888340164572843,11.187896428576378,3.2119455251937934,1.2959220073366304,1.2080664119562232,0.7187586010234351,0.046853294454182154,0.004080604708388529,0.0015024882426768907,0.0031129633112959116,0.002865708477447003,0.1741807477897406,0.07699877110701221,0.0282156838054757,0.10626731954073183,0.08382572937290217,345.3858034853045,16.857909271127077,12.114726171909007,14.431266686641349,4.140517864493154,1
0.3332685145920566,0.18099035660333887,0.1307471335530428,0.40001814976803607,0.26279152814937345,417.6271740646019,51.28821996775145,14.385740985393026,21.287873937664948,6.44319165757523,157.60224630798578,28.68822956968754,11.304070682306062,17.067903656852852,5.407060451783934,0.7783476788921739,0.6143433180664057,0.45336631057246474,1.901918121424666,1.3822081358787222,1.075934108062895,0.9698778448030033,0.9481847448522568,3.1180553275544036,1.7036538653212137,125.63237513106554,21.74010754324314,9.846791399208513,15.720684582075885,4.887878621045606,719.1396768869107,45.69019205934905,12.424031445551416,19.6576574006371,6.334203872290493,1010.6538354296353,56.13551926880227,15.556243952945334,22.299267082654506,7.092836684861732,159.5415801523904,29.97899047141626,12.597410680713669,19.036551104150703,6.697949004349307,0.9670729384812063,0.9626065693925385,1.0010301888689241,2.915780489860782,1.529760649102388,2.7753530820230212,1.701907303179594,0.34634855568000084,0.7712228338655172,0.7214141945086561,0.05255879246207048,0.012310547144782623,0.009944871892338086,0.021180893688600967,0.006252046276098622,0.2297307993382544,0.06535137632233905,0.04294692576026095,0.13302992310651693,0.10447916815169613,277.32236652134924,15.189889756410375,10.96985023875796,13.6217331656602,3.533019148060595,1
0.2314462794360364,0.2415253025849763,0.2039817246019071,0.8319253764277471,0.7165387981101811,221.14711879266824,42.28242747488896,14.715938342574798,20.068621521134226,6.526370057426308,93.15696628953773,30.263478931822515,11.47684730331202,15.763790374021395,5.285047139381572,0.6861514440671573,0.5118401804887985,0.4244115148145189,1.8169635739409293,1.6488079177314718,1.11985271599418,1.118456652256362,1.1658883846911827,3.5210511051963587,1.8588717136707047,106.62559386383302,20.36519274719752,9.60656449498519,14.880513270600636,5.137588650183225,334.2445756425584,33.80112841982799,12.948860722891023,18.34311092038075,6.0018968286742345,538.5112666390203,43.07656226259246,14.769453274977751,20.83621494963925,6.895306397581239,93.46866762622584,24.42729065936528,11.813491474252631,18.199243790914533,6.077175863323682,1.0547811987798268,1.0366497779977144,0.9430260805954878,2.827101839559802,1.387271910320166,4.800041629395402,1.6161087821102524,0.6135386072429387,2.24212181318464,2.050737514138016,0.025889178503908275,0.014315661327015554,0.007518427469042952,0.019561183207858726,0.019399233258409667,0.17199413796657675,0.05670811987222806,0.03773545260683282,0.11295165977186747,0.1111084028705374,163.94166180018632,14.730892612338511,8.243420891987302,12.793055270977204,4.354421609647849,1
0.2973464287116643,0.2591790431197878,0.24638383217402074,0.9554782260317308,0.6648219412791467,1582.9241453666925,61.72770371110968,212.7862270511455,36.11101505052597,4.025808172996217,889.7386600817098,31.782693605407957,169.26948012026452,30.106634228128573,3.3362444045026387,0.6045451335468258,0.6047753316896249,0.6022856697550898,1.946039828553613,1.4809069402336514,1.6888463182779336,1.6740710259108675,1.3758837208228516,3.3824332936023955,1.7777942586705777,524.7557320566333,21.288865362688167,152.23932664309496,27.890051689992433,3.286493972761011,904.6286870301476,35.16284405576401,185.5605421452787,31.488456378100842,3.990703055729925,1775.0186984697314,57.08490574031452,214.04410987440704,38.03889902741141,4.197334935925319,849.0443339291994,29.391909245759834,165.45170514100226,32.77479055840568,4.228829724712339,1.1955180709825863,0.9407968763909339,0.8960062733927405,3.0466198137213345,1.4273833769021806,1.890067881136266,0.8773009762514301,0.7545801366157829,3.0893285723117696,3.1611778217315964,8.002316358699729e-58,6.468686969897438e-58,1.388559276628734e-57,5.299142650575719e-57,1.3691945233863537e-56,0.03715560628031834,0.008974829918481409,0.003742199148197613,0.00705468745321756,0.008836637348986537,1153.9923876737857,16.089402275259744,92.90809126585636,21.88638927300724,3.360139528998095,2
0.6706635339743641,0.3555626337246405,0.2562950592559108,0.5468267962144058,0.36473419230402315,928.5454614939647,30.650677479079498,206.32263640155855,43.00740392277514,4.412790105516025,570.0363188125518,24.935806528551872,169.04559581112852,35.663113498578554,3.884531076210457,0.796392571454168,0.5959176541813429,0.5963015074772371,1.929909913282201,1.0824506923314983,1.528940753349442,1.3769174939090765,1.321757925799035,3.7397161349674857,1.7893190994542905,268.70631752303103,17.81741308447422,160.70642882905452,32.045221814277085,3.584863711774498,462.57326694903696,23.975812864369836,181.999133590238,38.748883341085026,4.278881581601918,810.3837946322491,31.871679389505754,207.683563443245,45.45608614286415,4.866268644865261,498.60679904511744,22.289778229300886,167.78241659315546,37.352636092013846,4.674043946280265,0.9026239596347716,0.8999992103076244,0.9853277647384329,2.828864750434027,1.484301365083066,1.5737773553352241,0.47723870329781876,0.5434743440400401,2.189369792732801,1.9646588384180073,8.002316358699729e-58,6.468686969897438e-58,1.388559276628734e-57,5.299142650575719e-57,1.3691945233863537e-56,0.04742144506253848,0.005712471741536655,0.0032011751057208788,0.0068670623361205465,0.005009099614632512,904.8318824767895,18.142986787716957,105.11293653413117,26.531676044923007,3.418967957148526,2
0.48781983615045943,0.21710811754530213,0.14727142129982077,0.33166633613228996,0.14319175775109894,1113.556248548435,33.68428912027177,320.6445412460727,42.17199166452629,3.7705657640185293,481.53851321529226,23.612007256644716,260.84172334948414,35.2488922647605,3.4101268112932144,0.7193326218990745,0.543326990570579,0.5271852403958829,1.791436396928423,0.9769580124779184,1.4521871502817811,1.47799803541533,1.2982448487050398,4.048572151502735,1.95031241843844,235.73889163222,19.648682316450575,245.8508944787048,32.92176548984193,3.310900607348115,524.0020503828908,27.142477222415216,288.8959123141955,37.56720351580237,4.141230879105806,757.0356455517685,32.39334399961767,317.0710982076647,43.62058393631431,4.215553254473667,374.0323150870782,22.021570270263204,236.5913172558763,37.28621157267814,4.117585823493041,1.0696728510189353,1.0595429273277337,0.9506224186257319,2.814214156568403,1.5066058081703657,0.30180260918505264,0.1217973268114245,0.15228384806373135,0.6196813181214795,0.621460640406031,8.002316358699729e-58,6.468686969897438e-58,1.388559276628734e-57,5.299142650575719e-57,1.3691945233863537e-56,0.11568810740768753,0.021617364922948936,0.009585215697634167,0.0238460104592821,0.016536998533687015,712.8035287263864,15.198118894516725,146.14823859313253,26.397370340398343,3.411579660006636,2
0.7436539598932331,0.38389144435704214,0.22872402798583635,0.38583380488293123,0.20855023733263894,585.501505467766,34.706581578577286,225.25517674841558,43.49248929688099,3.5323652612017304,182.2344218388274,22.64875897953016,180.2167171132209,35.186223666707974,3.315466291438159,0.6917282550920549,0.48436342034959856,0.4715742906694003,1.6411478381556055,1.083476856192312,1.5029601555747776,1.2935606471656698,1.1465367594525002,3.8831907074241987,1.809014760743548,121.84960048073317,15.755374926267011,173.30118835366844,31.990344663913536,3.0638979111231643,385.85311538297543,25.746890434384277,205.07163106794985,40.15636574195083,3.4822649637780603,693.8381037233114,46.4767944382028,232.25869203842618,46.92278176222356,3.9148407160973067,175.73054480012453,20.348030201086303,180.22569453078793,37.7696360473451,4.120998145160323,0.9487608825130127,0.9517431793718228,0.975783174155253,3.1519379275294064,1.5315435548421241,0.2471468446586711,0.13385234248625516,0.14335721081568945,0.5518729369108196,0.6245400316583343,8.002316358699729e-58,6.468686969897438e-58,1.388559276628734e-57,5.299142650575719e-57,1.3691945233863537e-56,0.04810053270085783,0.008869639632839618,0.00419407569368217,0.011159557697342181,0.0075443476609967485,266.98741404803496,12.621360366510324,102.44451381018095,23.813531209502834,3.230672867435109,2
0.8829203894458266,0.41234761493306615,0.21619488513189633,0.439236005720198,0.2196868933201534,2254.672486764539,35.449217896886324,179.91080403337477,44.52037066390447,4.050332450159144,1104.516315790178,22.642066113283796,144.55941383513357,36.13865208210915,3.522523442153527,0.8787830460210988,0.6462051915657989,0.5447556036285188,1.7259650555517734,0.9133246687437031,1.8420513024315135,1.4702934752855814,1.316602198819584,3.787570563780328,1.8332684049072117,880.5330328331813,17.14938564671235,139.56798151279511,33.835880033416544,3.3760919806617915,5416.813659576298,59.16672127423505,171.048733126803,44.89693685467712,4.443660004153219,1982.3822271084694,34.68601667902703,180.65646528021549,45.96244808540215,4.451905184573546,4744.286428718025,31.987491513608663,148.18602414273323,37.593844355354996,4.2402413041278075,3.667386689657258,0.9711832287042611,0.9846010255639085,2.814154999596439,1.6039098967408765,0.29972780416013967,0.13382588553154767,0.16910433355761845,0.6349720924116478,0.6216419377118957,8.002316358699729e-58,6.468686969897438e-58,1.388559276628734e-57,5.299142650575719e-57,1.3691945233863537e-56,0.08485512795074593,0.014272855398405913,0.004843171326308957,0.014454396023619365,0.01552453693155651,1114.238338391139,14.599245645162817,90.17329519050026,23.692947904997226,3.307479945297569,2
0.1845797136712146,0.2258330400903991,0.1735172784501986,0.8683545184671151,0.769987405194818,796.902388414522,179.523392756304,90.77637683427446,86.03143599898141,6.531702643210285,276.1894253853051,30.937306144668128,15.225666196245243,16.474316139822754,4.929254469169686,1.1453652700090904,0.6688287734617615,0.7152507152615724,1.7673801761968688,1.3079195593414754,1.5036249234442358,1.4112971910810475,1.4231848689756137,4.622129953250092,2.344441477901812,119.5809074088699,25.185886184130062,13.723872489322101,17.31377886002962,5.253843713994477,1041.2484171544859,54.53371664177101,17.789355225950438,21.81882528611451,6.223731500875728,715.4820208769546,67.89422931363194,21.01175584943137,23.69379357694587,6.59357726130771,125.8492278236262,30.5319000055097,17.138628515949225,19.164525574980107,5.799559209812359,1.0529377052256053,0.9739452891080751,0.9361612108038021,2.871924943389615,1.446357377340827,0.42391650908958556,0.47375528138947626,0.21493148145447127,0.7540013477685386,0.7327005530196878,0.12794809159654327,0.07814283549691028,0.04930014181498718,0.0878106577484556,0.043664140211908405,0.11420941238707433,0.06458728380805841,0.03691497592401246,0.12332752455451217,0.093111641591584,144.97352290916024,16.75033593195289,12.315988289840515,13.982540308557976,3.943114648664784,3
0.446393235021461,0.17859390324758745,0.12546329442969112,0.3749086625419902,0.25701642478508374,432.1910796183539,50.73965044007964,15.745757284207883,19.477314730134722,5.406710499808681,146.24483627515627,24.328877199089327,11.997847466801023,15.465059180703928,4.352691578026838,1.215569659935919,0.4725718310643266,0.5394801334304964,1.6897119114902492,1.0339346190069596,1.9416314647182171,1.7267423805971984,1.3240984379822778,3.891926225915858,1.8134962908427648,97.88803808807431,19.931959590935026,11.500425967282581,15.83562000903471,4.759082289526043,669.0524417462626,38.706262745935646,15.193486745161316,19.54268142318731,5.38493585671348,485.42672344762195,49.76870287936403,16.282402402287293,21.371616197672715,5.778905381845253,124.33015515130997,25.576866311624308,12.174503434074339,17.131394826426863,5.3934022367611005,1.0139954921624241,1.0191406024672003,1.0204986014506925,2.9260496528407365,1.5375407136333978,0.30545817114311036,0.34409748390055583,0.18082337597199571,0.6035257742335192,0.6461006235963505,8.002316358699729e-58,6.468686969897438e-58,1.388559276628734e-57,5.299142650575719e-57,1.3691945233863537e-56,0.10137551136768344,0.02093492862572814,0.01117905287075166,0.021859814262337178,0.02219119352542459,137.58571095724457,14.202130755770948,9.27850604707064,11.712203950225856,3.5777072858961283,3
0.36095557556150404,0.2106241068231129,0.14848417172086623,0.45403925529690975,0.3062161876382267,191.91993054116094,40.9153651692696,18.691498007902382,18.609347711556456,5.2843617782063275,103.17008617175111,23.788526583356113,13.763771541375016,14.751892717598386,3.822665537662868,0.9774734960507301,0.4978818549721399,0.4402522738541548,1.2633431053076223,0.8777628932906958,1.6740193227367721,1.6618752774296435,1.431582885089342,4.070268781316253,1.8507315113509861,84.0294960577523,17.67236178308703,12.631905067358286,14.392465559315939,4.33650874286865,336.5392439621983,35.39958034128267,17.140026671145996,18.375840289643214,4.913829284759906,234.88396223564496,43.86485732939303,19.5339258561135,20.215311324869063,5.6028138317294,100.182098342205,24.592685267453877,14.092223218759242,17.333134005161188,5.104408285836811,0.9162712589814875,0.9794182253427434,0.905083419383894,2.7917091392533244,1.6127221910101475,0.33169247409919933,0.2866588661788453,0.160420831616097,0.60970694344478,0.6287051012156506,8.002316358699729e-58,6.468686969897438e-58,1.388559276628734e-57,5.299142650575719e-57,1.3691945233863537e-56,0.1392676469680377,0.026563285486669055,0.010312765307628037,0.026914695803602784,0.02060217219156985,101.78681451750268,12.530924540135132,10.27365802807142,12.31363090844518,3.636718569618723,3
0.33917390420354987,0.17912631320975464,0.15402029136029521,0.4530456606483233,0.3381743310836131,495.41476250376456,51.5977194546233,30.58651202157877,24.07177866856569,5.917715784152771,128.2476351389777,24.62835801181671,24.749498850993493,19.00071688660592,4.804391821629625,1.383172910568591,1.0507919445069904,0.7702287061913151,2.064482832969223,1.2236321286782619,2.00559363889459,1.770314920845415,1.3327996764300487,3.9055896628681936,1.8528191707837942,121.59107203881842,20.8583869280187,25.007187457452822,25.11565352143883,9.213178036927596,641.6727154039233,48.6673050590633,29.28327904562738,24.296581691032216,5.872088355194259,638.7000644030624,60.0026696803533,32.459472316990144,26.248144497158865,6.282508319540471,148.29503795715044,24.389789208682377,24.811424805842858,23.33389090952093,7.75760094281111,0.8641960073973418,0.8400533127820744,0.8951262632351669,2.9643938423391627,1.4850356789545707,0.4045832712513359,0.2860197906459561,0.19634168820952574,0.712230061790425,0.7003542365294876,8.002316358699729e-58,6.468686969897438e-58,1.388559276628734e-57,5.299142650575719e-57,1.3691945233863537e-56,0.15563628431393448,0.017172518062113354,0.009139032228047992,0.01959393555981638,0.01757457499594855,100.02386739328385,12.753056897652982,20.47943593818635,15.071632538477603,4.150480708780061,3
0.23995304335403628,0.2471762385674987,0.2266494765182504,1.0239554320317275,0.8545571716615491,319.83228045603096,42.60502344904273,20.629120416018342,22.315334545275665,6.610786084350829,116.3940702331585,24.353502062375497,16.15787126380538,16.7745808308688,5.332530665456489,0.48398214763505565,0.5746909813008774,0.4081126481419788,1.4877324920769308,1.190995527429115,2.073716694623215,1.701265979026534,1.5496408394530792,4.178656428704384,1.9234939503197943,101.0689229800884,16.5099375388256,14.400801876483412,18.273731545038217,7.446623391294113,424.8954661065615,33.04762284192058,18.961039096670984,22.14271508947472,6.915919945736914,384.2074347018329,45.99688640476301,22.185650448482747,24.405637235068106,7.337499945896512,125.74295640178714,23.308248479748897,17.386872800485996,20.54573705108979,6.608305820597232,1.028124634461673,0.9979175992725939,0.9615546561298012,3.018479438837474,1.5473461780249045,0.6136047093026683,1.2783469925503472,0.47461724830404384,1.8851520461712432,1.8353392155706822,8.002316358699729e-58,6.468686969897438e-58,1.388559276628734e-57,5.299142650575719e-57,1.3691945233863537e-56,0.16975182882505807,0.029332578609250617,0.01322039218222694,0.027221252548272748,0.019956776524904685,113.66153110378696,13.531852282527652,13.765890500158942,13.680497626573608,4.33701196077152,3
0.3497266843802399,0.36455975163248544,0.3583674896550241,1.3303447460342086,1.0329388922926515,149.39661432305257,40.757177564501305,9.248863423213358,11.738670614041093,4.131989566669921,28.874353935586935,8.755912879888005,3.2924950091626854,4.558269671296253,1.6644303511391445,0.2582215209566914,0.278003872083613,0.26095233689560315,1.1073688411723688,1.00524499914722,0.15645810173432556,0.16299244938002724,0.17397833274314783,0.7528035775324813,0.7433107177693514,29.54046564116009,10.071492802054596,5.183381646493893,7.398869585790841,2.826314146359486,207.23995287331644,40.863446731723286,9.423034348182746,12.517068401646526,4.0761908871435555,264.81547393439246,44.0120735335952,11.829850004959354,14.023682338793884,4.418431836382689,68.97512258146811,20.657733610663264,10.115712747499328,12.479176902080567,4.608473600518496,0.47664642162956367,0.13245649946965576,0.12030338180842619,0.39086044795151775,0.22130832242011694,2.7822968933358587,0.6085477152529905,0.26496951780529066,1.1498982810301979,0.9577704441767705,0.9001346949256789,0.22920136634936927,0.1216358161474132,0.3047204946322929,0.14954865827540775,0.2896672335566789,0.18912982031187886,0.176672470874762,0.612400863247234,0.6008598853176591,37.62420417267973,9.837124437516557,5.974589097797875,8.550291606165912,3.1955250598006506,1
0.29001933717485584,0.3195401241042751,0.30581908341291175,1.2414306667651014,1.0374036787224001,149.4004942435369,32.17709030820017,8.815326326431666,11.271414839212849,3.944798733698252,44.56935042406278,8.373959877531556,3.220858058860952,3.953445688459408,1.729632602977131,0.2269595008009839,0.28115168011153147,0.2660889128957324,0.9980240283556829,0.8907702989605152,0.1621020112994001,0.19227007942093552,0.17194705059174187,0.9097017098839227,0.8042690083188567,44.44184071699551,9.951014387546788,5.4976783940146845,6.9409983566403195,2.9561132632379756,220.01404604923712,31.661284371237752,8.50844312450487,11.457799989770262,3.9906414068271894,277.34634874577864,42.1926905617251,11.112100971155979,13.3274990550658,4.158757524988419,68.05337779446528,19.809230782693,8.836724888259091,11.913406426161693,4.587446574759655,0.9476949770153883,0.2533186975889633,0.13722266043178682,0.3192907294566234,0.18274463787464418,2.7256910433082098,0.44343424696440925,0.27298334646150196,1.0234945039584724,0.8842736169583012,1.3434665241956605,0.40181128468841176,0.22513729562761708,0.5338714951535647,0.2818264579082153,0.34686179984377385,0.34210815989772236,0.22624294759608815,0.8831519217681929,0.8588707054098467,38.704388024285954,8.791090524533669,5.782324032329058,8.44752681469637,3.431278705899368,1
0.3038881159467207,0.28726810500841093,0.3052230336430538,1.2041007754935575,1.0207445408980511,132.17532920413328,24.127731430804523,8.386970062083684,11.702506121348952,4.342179091966593,56.1883421981148,6.4828133811609066,2.775952882175619,3.5971697823001008,1.4975170636190744,0.2700601278908203,0.25800123448402285,0.25930858028459935,1.0653993402259605,0.9204484163501451,0.21764301882249354,0.21144124039236278,0.253764141455845,1.0694120731226724,0.9970715121047585,34.61272881417788,8.320037323581849,4.463551172817099,7.10270133003901,2.800197520519011,197.18399038594572,25.129954803836753,7.486616305410561,12.384497637203006,4.137525710813502,336.9939278394304,37.281986263347754,11.574999172305873,14.308463115776934,4.59403193487372,58.83216827751325,16.155322296962076,9.044283839095144,12.827119390806844,4.4925068764128175,0.5992345097376105,0.2989717747626694,0.24265327413851598,0.6567453480553791,0.3409236482059386,2.6110647584328124,0.3072771110293909,0.2651890244048522,0.9577445878117837,0.9103845034056557,1.204818425572148,0.26683342514510366,0.19463109340968443,0.4225664744234832,0.2460243963944343,0.25775571403235586,0.23759019006414497,0.24534222936634734,0.8734209382919786,0.9079342515726379,35.55852743919378,9.434978326792692,6.226707851232771,8.637508978013129,3.1576133508507294,1
0.2969560836899185,0.2963661276345747,0.2815142714368473,1.2056541493107837,1.0088779951806164,162.79418379864046,29.462632733686466,8.455262948542078,11.734675814485087,4.7982268465252655,153.0309340207819,7.334577640445618,2.923834056218242,3.939063488391882,1.7672148001963182,0.2526145869622407,0.246875269849376,0.26699275947637796,0.9191838486942187,0.8550211707775895,0.14323705296521286,0.1992887745870106,0.2016209985493907,0.8004642259680433,0.8034047025283615,48.997731722126154,8.139715441942872,5.439636639735486,9.99183212343481,5.120069033858611,198.20227512141952,26.335147481227757,8.646920540766846,12.398721246855434,4.916454751191408,325.524299306063,35.35848294657288,10.157320114007561,15.054097369338985,5.227959488408197,93.64304950200719,16.30833548797726,9.363789544194297,13.91922669111826,6.143483690791435,0.41732630815709487,0.27319601026801077,0.22121312956557468,0.5393871444195072,0.31111408561235476,2.9777287866597004,0.2773198892710714,0.27739227483154505,1.0977762090337944,0.9467121286684974,0.7012843065960034,0.2891621144936528,0.2214049111186681,0.4189561465123933,0.17574902293405936,0.330567727998976,0.25348440049509613,0.19901618494338358,0.7961587922753525,0.7845399440458595,68.77874012237996,9.326474588023162,6.788802894783036,10.074770140398558,3.9455101262217056,1
0.32858176687186363,0.31440475996888495,0.32114335684467094,1.2420843175903735,1.0304783031644709,158.81547857031072,49.64881974710626,8.110152138749553,11.450556188747113,3.898348264965909,91.88385449831276,7.858713034811808,2.504309166720414,3.4107375718533817,1.4457037414830585,0.26333360319223753,0.26304032989272397,0.2612353949245043,1.127967099217933,1.0229173951108295,0.16706613933310116,0.18357972370577802,0.1872766498165237,0.8877302178613378,0.862306921763581,49.01933161028919,11.225479017621652,5.086343782106496,7.955873694165274,3.059868755068859,243.93539798503735,43.70748256754955,8.808094403546207,11.375908795644065,3.6803297297087116,316.6690393621555,46.95567014896871,10.242416220470501,13.85821890487099,4.129795696468729,76.31059106894527,20.959375531289407,8.897237128017725,12.164012137823699,4.5293661962917255,0.5063733800745783,0.308228458732143,0.27898382616673756,0.8662965682218031,0.5397910353418254,3.3303979724520687,0.4228551349974595,0.3517245833604087,1.1838536948071872,0.9914102529662505,1.4503009204789519,0.46465582826244933,0.23831583143090862,0.5241220199653988,0.26736024347725285,0.33812241929841197,0.17526919390705648,0.1451938988879839,0.5684717019197145,0.4742781854242458,58.545043337494086,10.348424308532271,5.620488585378419,9.033123588034712,3.2831959865401,1
0.37811721585639624,0.3076919458379904,0.2881374976459009,1.1243275360934495,0.8380727970508656,45.65224876281945,18.755896014569366,55.86972555885705,15.569674011607766,3.379432518168278,77.23959427637023,4.713028216782943,10.602213811451602,3.645074759305527,1.246051560164793,0.21917424537135305,0.27306835931840207,0.25499806361839344,1.02166857668309,1.026458088160313,0.27059289732589187,0.24820796510576631,0.2663511924194149,1.1462170002258578,1.1552394691412504,27.52467406632056,8.033076434190185,41.41098503565443,10.995573805134502,2.8666377458898116,74.65536443326872,17.0160396792052,63.919478821514694,16.985827992332197,3.892203309618401,123.66653842418113,22.598285675871917,63.48333484116316,19.23316944960379,3.960619843117417,38.02946617792052,17.474520751670273,68.57056693364348,20.11730904947882,4.31616936493659,0.8241084562410231,0.6416255307808194,0.6703441835421189,1.7771186313533853,0.9944047701195712,2.910481583439838,0.33396970921704117,0.3187617765403643,1.0946614889462516,0.9687116901603521,2.0924460073565982,0.5675930664068225,0.26308854894815215,0.4792613658680454,0.22384771025543285,0.2234787127647928,0.08792833037855913,0.05090690662304549,0.17269449136304096,0.1664512676484472,34.144149524160255,10.606385224811174,52.61152122041037,12.316515799615562,3.221096081607545,2
0.3406557729058205,0.2983680528763763,0.3229525404627403,1.157719120256712,0.8348313408516368,48.8330305329006,22.764010688158578,54.945278698518294,14.764267026686284,3.0302213864466223,70.06814707115593,4.196071556867578,8.96606390543698,3.23010923618437,1.1372916566268114,0.2502144558934933,0.2566178128323352,0.2691118751960789,1.2018247377769589,1.1982743187894318,0.2408930810999887,0.29525963069430483,0.30019872607804043,1.3774467260262793,1.3639569624191072,31.453120537927436,8.831994962911674,41.90363228637065,10.38608958605805,2.6781454741360915,85.31179005613512,18.386803833168127,63.99024713722551,15.97462060207269,3.467836212382581,92.04133674426848,25.480223430976558,62.05588155026713,18.847035092130003,3.6239577351394905,42.90559555625038,17.10536525715265,53.122041867260634,19.08737354102654,4.2321992281692555,0.7427226679315833,0.8267955752018383,0.7312752447905326,2.4088144698860905,1.2670248668051072,2.8233037455451346,0.2622475129823425,0.2943309627034095,1.0802421481736022,0.9325721560407259,0.0,0.0,0.0,0.0,0.0,0.17038773680034475,0.0627133333754582,0.0431265583488441,0.10511627705174406,0.11567427564243005,33.06813375851511,10.324960590640266,38.15627373811396,13.327775993842181,3.4488867240119014,2
